scheme,date,origin,dest,edge,line_status_after_shutdown,volume_before_shutdown,volume_after_shutdown,edge_capacity,line_load_rate,is_new_opened_line
flow_heuristic_balanced,2023-01-14,DC8,DC78,DC8->DC78,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC1,DC8,DC1->DC8,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC12,DC10->DC12,active_existing,0.0,0.0,993.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC13,DC10->DC13,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC14,DC10->DC14,active_existing,8463.0,8463.0,31846.0,0.26574766061671795,False
flow_heuristic_balanced,2023-01-15,DC10,DC17,DC10->DC17,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC19,DC10->DC19,active_existing,0.0,0.0,14.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC20,DC10->DC20,active_existing,0.0,0.0,11.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC21,DC10->DC21,active_existing,0.0,0.0,29.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC22,DC10->DC22,active_existing,0.0,0.0,27.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC23,DC10->DC23,active_existing,0.0,0.0,991.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC25,DC10->DC25,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC27,DC10->DC27,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC28,DC10->DC28,active_existing,0.0,0.0,8.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC3,DC10->DC3,active_existing,5359.0,5359.0,27671.0,0.19366846156626072,False
flow_heuristic_balanced,2023-01-15,DC10,DC30,DC10->DC30,active_existing,0.0,0.0,50.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC32,DC10->DC32,active_existing,0.0,0.0,206.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC33,DC10->DC33,active_existing,0.0,0.0,118.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC34,DC10->DC34,active_existing,0.0,0.0,200.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC35,DC10->DC35,active_existing,354.0,354.0,1914.0,0.18495297805642633,False
flow_heuristic_balanced,2023-01-15,DC10,DC36,DC10->DC36,active_existing,0.0,0.0,55.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC38,DC10->DC38,active_existing,0.0,0.0,15.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC4,DC10->DC4,active_existing,42172.0,42172.0,129442.0,0.3257984270947606,False
flow_heuristic_balanced,2023-01-15,DC10,DC40,DC10->DC40,active_existing,0.0,0.0,969.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC47,DC10->DC47,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC5,DC10->DC5,active_existing,6036.0,6036.0,32524.0,0.185586028778748,False
flow_heuristic_balanced,2023-01-15,DC10,DC51,DC10->DC51,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC59,DC10->DC59,active_existing,0.0,0.0,32.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC60,DC10->DC60,active_existing,0.0,0.0,59.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC61,DC10->DC61,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC62,DC10->DC62,active_existing,11692.0,11692.0,32318.0,0.3617798131072467,False
flow_heuristic_balanced,2023-01-15,DC10,DC64,DC10->DC64,active_existing,0.0,0.0,12.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC65,DC10->DC65,active_existing,0.0,0.0,19.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC67,DC10->DC67,active_existing,0.0,0.0,20.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC70,DC10->DC70,active_existing,474.0,474.0,3842.0,0.12337324310255075,False
flow_heuristic_balanced,2023-01-15,DC10,DC73,DC10->DC73,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC76,DC10->DC76,active_existing,0.0,0.0,8.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC78,DC10->DC78,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC10,DC8,DC10->DC8,active_existing,1026.0,1026.0,57645.0,0.017798594847775177,False
flow_heuristic_balanced,2023-01-15,DC10,DC80,DC10->DC80,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC11,DC10,DC11->DC10,active_existing,0.0,0.0,9190.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC11,DC14,DC11->DC14,active_existing,0.0,0.0,2947.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC11,DC22,DC11->DC22,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC11,DC3,DC11->DC3,active_existing,0.0,0.0,1920.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC11,DC5,DC11->DC5,active_existing,0.0,0.0,1630.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC10,DC12->DC10,active_existing,0.0,0.0,32.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC14,DC12->DC14,active_existing,0.0,0.0,48.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC23,DC12->DC23,active_existing,0.0,0.0,11.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC3,DC12->DC3,active_existing,0.0,0.0,21.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC32,DC12->DC32,active_existing,0.0,0.0,58.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC35,DC12->DC35,active_existing,0.0,0.0,548.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC36,DC12->DC36,active_existing,0.0,0.0,35.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC38,DC12->DC38,active_existing,0.0,0.0,9.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC40,DC12->DC40,active_existing,0.0,0.0,66.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC5,DC12->DC5,active_existing,0.0,0.0,8.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC12,DC67,DC12->DC67,active_existing,0.0,0.0,9.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC13,DC10,DC13->DC10,active_existing,0.0,0.0,400.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC13,DC14,DC13->DC14,active_existing,0.0,0.0,73.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC13,DC15,DC13->DC15,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC13,DC3,DC13->DC3,active_existing,0.0,0.0,106.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC13,DC4,DC13->DC4,active_existing,0.0,0.0,437.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC13,DC5,DC13->DC5,active_existing,0.0,0.0,77.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC13,DC62,DC13->DC62,active_existing,0.0,0.0,62.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC13,DC8,DC13->DC8,active_existing,0.0,0.0,7.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC10,DC14->DC10,active_existing,26724.0,26724.0,130118.0,0.20538280637575124,False
flow_heuristic_balanced,2023-01-15,DC14,DC11,DC14->DC11,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC12,DC14->DC12,active_existing,0.0,0.0,6525.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC13,DC14->DC13,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC17,DC14->DC17,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC19,DC14->DC19,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC20,DC14->DC20,active_existing,0.0,0.0,15.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC21,DC14->DC21,active_existing,0.0,0.0,17.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC22,DC14->DC22,active_existing,0.0,0.0,9.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC23,DC14->DC23,active_existing,0.0,26.425053119659424,57.0,0.4635974231519197,False
flow_heuristic_balanced,2023-01-15,DC14,DC25,DC14->DC25,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC3,DC14->DC3,active_existing,32283.0,32283.0,98905.0,0.3264041251706183,False
flow_heuristic_balanced,2023-01-15,DC14,DC30,DC14->DC30,active_existing,0.0,0.0,7.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC32,DC14->DC32,active_existing,0.0,0.0,57.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC33,DC14->DC33,active_existing,0.0,0.0,27.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC34,DC14->DC34,active_existing,0.0,0.0,116.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC35,DC14->DC35,active_existing,314.0,314.0,16350.0,0.019204892966360857,False
flow_heuristic_balanced,2023-01-15,DC14,DC36,DC14->DC36,active_existing,0.0,0.0,9.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC38,DC14->DC38,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC4,DC14->DC4,active_existing,283.0,283.0,172448.0,0.0016410744108368899,False
flow_heuristic_balanced,2023-01-15,DC14,DC40,DC14->DC40,active_existing,0.0,0.0,7135.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC42,DC14->DC42,new_opened,0.0,20690.0,505833.0,0.040902827613065976,True
flow_heuristic_balanced,2023-01-15,DC14,DC43,DC14->DC43,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC5,DC14->DC5,active_existing,13717.0,13717.0,63336.0,0.21657509157509158,False
flow_heuristic_balanced,2023-01-15,DC14,DC61,DC14->DC61,active_existing,0.0,4.686188697814941,10.0,0.46861886978149414,False
flow_heuristic_balanced,2023-01-15,DC14,DC62,DC14->DC62,active_existing,26261.0,26261.0,124891.0,0.21027135662297525,False
flow_heuristic_balanced,2023-01-15,DC14,DC64,DC14->DC64,active_existing,0.0,0.0,45.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC65,DC14->DC65,active_existing,0.0,0.0,121.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC67,DC14->DC67,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC70,DC14->DC70,active_existing,277.0,277.0,9442.0,0.029337004871849183,False
flow_heuristic_balanced,2023-01-15,DC14,DC73,DC14->DC73,new_opened,0.0,237042.88875818253,505833.0,0.46861886978149414,True
flow_heuristic_balanced,2023-01-15,DC14,DC76,DC14->DC76,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC78,DC14->DC78,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC14,DC8,DC14->DC8,active_existing,102075.0,102075.0,505833.0,0.2017958496183523,False
flow_heuristic_balanced,2023-01-15,DC14,DC81,DC14->DC81,active_existing,0.0,0.0,297.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC10,DC15->DC10,active_existing,7032.0,7032.0,29502.0,0.2383567215781981,False
flow_heuristic_balanced,2023-01-15,DC15,DC12,DC15->DC12,active_existing,0.0,0.0,393.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC13,DC15->DC13,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC14,DC15->DC14,active_existing,5670.0,5670.0,20046.0,0.2828494462735708,False
flow_heuristic_balanced,2023-01-15,DC15,DC3,DC15->DC3,active_existing,4869.0,4869.0,10570.0,0.460643330179754,False
flow_heuristic_balanced,2023-01-15,DC15,DC32,DC15->DC32,active_existing,0.0,0.0,224.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC33,DC15->DC33,active_existing,0.0,0.0,56.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC34,DC15->DC34,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC35,DC15->DC35,active_existing,9.0,9.0,951.0,0.00946372239747634,False
flow_heuristic_balanced,2023-01-15,DC15,DC4,DC15->DC4,active_existing,31.0,31.0,50163.0,0.0006179853677012938,False
flow_heuristic_balanced,2023-01-15,DC15,DC40,DC15->DC40,active_existing,0.0,0.0,220.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC44,DC15->DC44,new_opened,0.0,36708.0,505833.0,0.07256940531756528,True
flow_heuristic_balanced,2023-01-15,DC15,DC5,DC15->DC5,active_existing,2728.0,2728.0,14994.0,0.18193944244364413,False
flow_heuristic_balanced,2023-01-15,DC15,DC62,DC15->DC62,active_existing,7165.0,7165.0,86858.0,0.08249096226024086,False
flow_heuristic_balanced,2023-01-15,DC15,DC64,DC15->DC64,active_existing,0.0,0.0,22.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC65,DC15->DC65,active_existing,0.0,0.0,31.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC15,DC70,DC15->DC70,active_existing,18.0,18.0,499.0,0.036072144288577156,False
flow_heuristic_balanced,2023-01-15,DC15,DC8,DC15->DC8,active_existing,15132.0,15132.0,62804.0,0.24094006751162347,False
flow_heuristic_balanced,2023-01-15,DC15,DC81,DC15->DC81,active_existing,0.0,0.0,17.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC16,DC10,DC16->DC10,active_existing,0.0,0.0,12672.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC16,DC14,DC16->DC14,active_existing,0.0,1156.8279747962952,7817.0,0.14798873926011197,False
flow_heuristic_balanced,2023-01-15,DC16,DC35,DC16->DC35,active_existing,0.0,0.0,3837.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC16,DC4,DC16->DC4,active_existing,0.0,0.0,13017.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC16,DC5,DC16->DC5,active_existing,0.0,0.0,1667.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC16,DC62,DC16->DC62,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC16,DC70,DC16->DC70,active_existing,0.0,0.0,297.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC16,DC8,DC16->DC8,active_existing,0.0,0.0,37.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC10,DC17->DC10,active_existing,15749.0,15749.0,235018.0,0.06701188845109736,False
flow_heuristic_balanced,2023-01-15,DC17,DC12,DC17->DC12,active_existing,0.0,0.0,2032.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC14,DC17->DC14,active_existing,9480.0,9480.0,62548.0,0.1515635991558483,False
flow_heuristic_balanced,2023-01-15,DC17,DC20,DC17->DC20,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC29,DC17->DC29,active_existing,0.0,0.0,9.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC3,DC17->DC3,active_existing,5714.0,5714.0,50008.0,0.11426171812509998,False
flow_heuristic_balanced,2023-01-15,DC17,DC32,DC17->DC32,active_existing,0.0,0.0,17.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC34,DC17->DC34,active_existing,0.0,0.0,27.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC35,DC17->DC35,active_existing,62.0,62.0,10831.0,0.005724309851352599,False
flow_heuristic_balanced,2023-01-15,DC17,DC4,DC17->DC4,active_existing,37593.0,37593.0,245699.0,0.15300428573172867,False
flow_heuristic_balanced,2023-01-15,DC17,DC40,DC17->DC40,active_existing,0.0,0.0,1332.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC5,DC17->DC5,active_existing,8267.0,27666.0,59867.0,0.4621243756994671,False
flow_heuristic_balanced,2023-01-15,DC17,DC61,DC17->DC61,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC62,DC17->DC62,active_existing,13510.0,13510.0,58564.0,0.23068779454955263,False
flow_heuristic_balanced,2023-01-15,DC17,DC64,DC17->DC64,active_existing,0.0,0.0,10.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC65,DC17->DC65,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC17,DC70,DC17->DC70,active_existing,67.0,67.0,3561.0,0.018814939623701208,False
flow_heuristic_balanced,2023-01-15,DC17,DC8,DC17->DC8,active_existing,127.0,127.0,64262.0,0.001976284584980237,False
flow_heuristic_balanced,2023-01-15,DC17,DC81,DC17->DC81,active_existing,0.0,0.0,113.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC18,DC10,DC18->DC10,active_existing,0.0,0.0,27506.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC18,DC14,DC18->DC14,active_existing,0.0,0.0,15975.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC18,DC23,DC18->DC23,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC18,DC4,DC18->DC4,active_existing,0.0,0.0,43771.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC18,DC62,DC18->DC62,active_existing,0.0,0.0,9843.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC18,DC8,DC18->DC8,active_existing,0.0,0.0,135.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC10,DC19->DC10,active_existing,10466.0,10466.0,161384.0,0.06485153422891984,False
flow_heuristic_balanced,2023-01-15,DC19,DC12,DC19->DC12,active_existing,0.0,0.0,54761.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC14,DC19->DC14,active_existing,9214.0,9214.0,62233.0,0.14805649735670787,False
flow_heuristic_balanced,2023-01-15,DC19,DC20,DC19->DC20,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC3,DC19->DC3,active_existing,16730.0,16730.0,48217.0,0.3469730592944397,False
flow_heuristic_balanced,2023-01-15,DC19,DC32,DC19->DC32,active_existing,0.0,0.0,376.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC34,DC19->DC34,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC35,DC19->DC35,active_existing,198.0,198.0,26184.0,0.007561869844179652,False
flow_heuristic_balanced,2023-01-15,DC19,DC36,DC19->DC36,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC4,DC19->DC4,active_existing,36704.0,36704.0,248759.0,0.14754843040854804,False
flow_heuristic_balanced,2023-01-15,DC19,DC40,DC19->DC40,active_existing,0.0,0.0,9969.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC5,DC19->DC5,active_existing,4615.0,4615.0,31797.0,0.14513947856716042,False
flow_heuristic_balanced,2023-01-15,DC19,DC62,DC19->DC62,active_existing,11454.0,11454.0,65493.0,0.1748889194265036,False
flow_heuristic_balanced,2023-01-15,DC19,DC64,DC19->DC64,active_existing,0.0,0.0,15.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC65,DC19->DC65,active_existing,0.0,0.0,9577.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC19,DC70,DC19->DC70,active_existing,334.0,334.0,13506.0,0.024729749740855917,False
flow_heuristic_balanced,2023-01-15,DC19,DC8,DC19->DC8,active_existing,92.0,92.0,67105.0,0.0013709857685716414,False
flow_heuristic_balanced,2023-01-15,DC19,DC81,DC19->DC81,active_existing,0.0,0.0,1202.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC2,DC10,DC2->DC10,active_existing,0.0,0.0,41.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC2,DC14,DC2->DC14,active_existing,0.0,0.0,34.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC2,DC3,DC2->DC3,active_existing,0.0,0.0,30.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC2,DC4,DC2->DC4,active_existing,0.0,0.0,106.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC2,DC5,DC2->DC5,active_existing,0.0,0.0,30.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC2,DC62,DC2->DC62,active_existing,0.0,0.0,29.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC2,DC8,DC2->DC8,active_existing,0.0,0.0,62.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC10,DC20->DC10,active_existing,8949.0,8949.0,130546.0,0.06855054923168845,False
flow_heuristic_balanced,2023-01-15,DC20,DC12,DC20->DC12,active_existing,0.0,0.0,4561.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC14,DC20->DC14,active_existing,6627.0,6627.0,30502.0,0.21726444167595568,False
flow_heuristic_balanced,2023-01-15,DC20,DC3,DC20->DC3,active_existing,9663.0,9663.0,14978.0,0.6451462144478568,False
flow_heuristic_balanced,2023-01-15,DC20,DC32,DC20->DC32,active_existing,0.0,0.0,111.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC33,DC20->DC33,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC34,DC20->DC34,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC35,DC20->DC35,active_existing,6.0,6.0,13082.0,0.00045864546705396726,False
flow_heuristic_balanced,2023-01-15,DC20,DC4,DC20->DC4,active_existing,20800.0,20800.0,121795.0,0.17077876760129726,False
flow_heuristic_balanced,2023-01-15,DC20,DC40,DC20->DC40,active_existing,0.0,0.0,460.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC5,DC20->DC5,active_existing,4588.0,4588.0,15303.0,0.29981049467424686,False
flow_heuristic_balanced,2023-01-15,DC20,DC62,DC20->DC62,active_existing,8293.0,8293.0,32057.0,0.2586954487319462,False
flow_heuristic_balanced,2023-01-15,DC20,DC64,DC20->DC64,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC65,DC20->DC65,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC70,DC20->DC70,active_existing,7.0,7.0,7097.0,0.0009863322530646753,False
flow_heuristic_balanced,2023-01-15,DC20,DC76,DC20->DC76,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC20,DC8,DC20->DC8,active_existing,75.0,75.0,51548.0,0.001454954605416311,False
flow_heuristic_balanced,2023-01-15,DC20,DC81,DC20->DC81,active_existing,0.0,0.0,63.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC10,DC21->DC10,active_existing,0.0,0.0,116981.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC12,DC21->DC12,active_existing,0.0,0.0,1767.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC14,DC21->DC14,active_existing,0.0,0.0,32070.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC20,DC21->DC20,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC3,DC21->DC3,active_existing,18121.0,18121.0,19506.0,0.9289962062954988,False
flow_heuristic_balanced,2023-01-15,DC21,DC32,DC21->DC32,active_existing,0.0,0.0,40.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC33,DC21->DC33,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC34,DC21->DC34,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC35,DC21->DC35,active_existing,0.0,0.0,6143.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC4,DC21->DC4,active_existing,0.0,0.0,130684.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC40,DC21->DC40,active_existing,0.0,0.0,430.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC5,DC21->DC5,active_existing,6412.0,6412.0,16058.0,0.3993025283347864,False
flow_heuristic_balanced,2023-01-15,DC21,DC62,DC21->DC62,active_existing,0.0,0.0,32645.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC70,DC21->DC70,active_existing,0.0,0.0,3085.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC76,DC21->DC76,active_existing,0.0,0.0,13.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC8,DC21->DC8,active_existing,0.0,0.0,512.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC21,DC81,DC21->DC81,active_existing,0.0,0.0,111.0,0.0,False
flow_heuristic_balanced,2023-01-15,DC22,DC10,DC22->DC10,active_existing,8210.0,8210.0,235177.0,0.03490987639097361,False
flow_heuristic_balanced,2023-01-15,DC22,DC12,DC22->DC12,active_existing,0.0,0.0,13984.0,0.0,False
