month,solar_time,mirror_id,optical_efficiency,cosine_efficiency,atmospheric_efficiency,shadow_blocking_efficiency,truncation_efficiency
5,13.5,650,0.6706095049353754,0.9035356772226705,0.9673389106238579,0.861328125,0.9682539682539683
5,13.5,651,0.6780363727967258,0.8988076118167798,0.9673389038710717,0.87890625,0.9644444444444444
5,13.5,652,0.6850737863448567,0.8937215168472499,0.9673389615389617,0.896484375,0.9607843137254902
5,13.5,653,0.6886299975587626,0.8882895508999297,0.9673389134660001,0.908203125,0.9591397849462365
5,13.5,654,0.6949006835994186,0.8825269575639323,0.9673389841278225,0.921875,0.9597457627118644
5,13.5,655,0.6946836656676069,0.8764471433497149,0.9673388906652648,0.93359375,0.9539748953974896
5,13.5,656,0.6971894254698392,0.8700682391046674,0.9673389702462617,0.951171875,0.946611909650924
5,13.5,657,0.6978544220607654,0.8634065607595648,0.9673389413515286,0.958984375,0.9470468431771895
5,13.5,658,0.7056551008818501,0.8564807680701343,0.9673389202142798,0.974609375,0.9498997995991983
5,13.5,659,0.7041764537358821,0.8493106884892827,0.967338925305455,0.98046875,0.950199203187251
5,13.5,660,0.7024360378668857,0.8419164934210864,0.9673389237439965,0.986328125,0.9504950495049505
5,13.5,661,0.6946484657312384,0.834320730238769,0.9673389309304085,0.99609375,0.9392156862745098
5,13.5,662,0.6896119441204087,0.8265459269729055,0.9673389633263705,1.0,0.9375
5,13.5,663,0.6844197192719467,0.8186172691028758,0.967338936572452,1.0,0.939453125
5,13.5,664,0.6819095232010056,0.8105593978265703,0.96733896582224,1.0,0.9453125
5,13.5,665,0.6764385701719651,0.8023985124335369,0.9673388787059716,1.0,0.947265625
5,13.5,666,0.669496519202495,0.7941637076502784,0.9673389655032547,1.0,0.947265625
5,13.5,667,0.666613381779467,0.7858825749414498,0.9673389604830354,1.0,0.953125
5,13.5,668,0.6609265296679013,0.7775848262327109,0.967338965882287,1.0,0.955078125
5,13.5,669,0.653885996668686,0.7693015963678116,0.9673389558755515,1.0,0.955078125
5,13.5,670,0.6468853250331307,0.7610652677202734,0.9673389405227376,1.0,0.955078125
5,13.5,671,0.6347166175055732,0.7529074794987233,0.9673388992180301,0.98828125,0.958498023715415
5,13.5,672,0.6214611803425295,0.7448627058861462,0.9673389419989921,0.974609375,0.9619238476953907
5,13.5,673,0.611028657461414,0.736964652230291,0.9673389521827772,0.966796875,0.9636363636363636
5,13.5,674,0.6020951679380684,0.7292475850136994,0.9673389304376909,0.958984375,0.9674134419551935
5,13.5,675,0.5946474497920468,0.7217464917343688,0.9673389412834121,0.955078125,0.9693251533742331
5,13.5,676,0.5886747775280542,0.714497205565122,0.9673389737968723,0.95703125,0.9673469387755103
5,13.5,677,0.5890870307961281,0.7075341401227434,0.9673389640338815,0.962890625,0.9716024340770791
5,13.5,678,0.5847748370557846,0.7008916820357398,0.9673389319016031,0.96484375,0.97165991902834
5,13.5,679,0.5843597049123535,0.6946057197541761,0.9673389563412128,0.98046875,0.9641434262948207
5,13.5,680,0.5841867462756333,0.6887083261814376,0.9673389563412128,0.9921875,0.9606299212598425
5,13.5,681,0.5842920846355589,0.6832322644208156,0.9673389319016031,1.0,0.9609375
5,13.5,682,0.5788165450346863,0.6782079819723031,0.9673389640338815,1.0,0.958984375
5,13.5,683,0.577281298323773,0.6736650505090414,0.9673389737968723,1.0,0.962890625
5,13.5,684,0.5749873007344947,0.6696297907536035,0.9673389412834121,1.0,0.96484375
5,13.5,685,0.571979337835259,0.6661267268252139,0.9673389304376909,1.0,0.96484375
5,13.5,686,0.5717526824875246,0.6631778187612715,0.9673389521827772,1.0,0.96875
5,13.5,687,0.5731493250998487,0.660801015786706,0.9673389419989921,1.0,0.974609375
5,13.5,688,0.5704514955865698,0.6590113003888081,0.9673388992180301,1.0,0.97265625
5,13.5,689,0.5728512782433263,0.6578208332051396,0.9673389405227376,1.0,0.978515625
5,13.5,690,0.5734850698846164,0.6572367732298037,0.9673389558755515,1.0,0.98046875
5,13.5,691,0.5723654836125813,0.6572629646771138,0.967338965882287,1.0,0.978515625
5,13.5,692,0.5717760127922511,0.6578992349761557,0.9673389604830354,1.0,0.9765625
5,13.5,693,0.5728556706441902,0.6591415118521112,0.9673389655032547,1.0,0.9765625
5,13.5,694,0.5733056298693854,0.6609812674829665,0.9673388787059716,1.0,0.974609375
5,13.5,695,0.5731044384508457,0.663408199050179,0.96733896582224,1.0,0.970703125
5,13.5,696,0.5756935647764762,0.6664053127799124,0.967338936572452,1.0,0.970703125
5,13.5,697,0.5717727217573201,0.6699546296317905,0.9673389633263705,1.0,0.958984375
5,13.5,698,0.5729113100215093,0.6740343102432458,0.9673389309304085,1.0,0.955078125
5,13.5,699,0.5756291077616399,0.678619594152804,0.9673389237439965,1.0,0.953125
5,13.5,700,0.5811130247988825,0.6836836911224599,0.967338925305455,1.0,0.955078125
5,13.5,701,0.5846011854964249,0.6891969418174466,0.9673389202142798,1.0,0.953125
5,13.5,702,0.590841165263795,0.6951289074510292,0.9673389413515286,1.0,0.955078125
5,13.5,703,0.5949921405871846,0.7014469909785114,0.9673389702462617,1.0,0.953125
5,13.5,704,0.6031117792233578,0.7081173180938667,0.9673388906652648,1.0,0.95703125
5,13.5,705,0.6078221728398178,0.7151071541505782,0.9673389841278225,1.0,0.955078125
5,13.5,706,0.615258658168728,0.7223790277291264,0.9673389134660001,1.0,0.95703125
5,13.5,707,0.6191271491267608,0.7299001954355382,0.9673389615389617,0.9921875,0.9606299212598425
5,13.5,708,0.6141476711952791,0.7376337429896105,0.9673389038710717,0.97265625,0.9618473895582329
5,13.5,709,0.6064803659924705,0.7455458702832323,0.9673389106238579,0.951171875,0.9609856262833676
5,13.5,710,0.6038643759725747,0.7536018322405358,0.9673389441163018,0.93359375,0.9644351464435147
5,13.5,711,0.606435252727394,0.7617674663920793,0.9673389479977603,0.921875,0.9703389830508474
5,13.5,712,0.607642904396879,0.7700093949786945,0.9673389779581598,0.91015625,0.9742489270386266
5,13.5,713,0.6087698456952852,0.7782947125403211,0.9673389435694706,0.904296875,0.9719222462203023
5,13.5,714,0.6138926453543875,0.7865920260348758,0.9673389689484853,0.90234375,0.9718614718614719
5,13.5,715,0.6162087718354586,0.7948706567872822,0.9673389748800932,0.89453125,0.9737991266375546
5,13.5,716,0.6281729658608373,0.8031010397210251,0.9673389472527499,0.900390625,0.9761388286334056
5,13.5,717,0.6303189405632875,0.8112529787275028,0.9673389244671707,0.8984375,0.9717391304347827
5,13.5,718,0.6379966533639606,0.8193016734956386,0.9673389572825036,0.90625,0.9655172413793104
5,13.5,719,0.648474452808198,0.8272176782623168,0.9673389077508617,0.912109375,0.9657387580299786
5,13.5,720,0.656009475692699,0.8349781878347144,0.9673389629295377,0.919921875,0.9596602972399151
5,13.5,721,0.6648930910600297,0.8425573076032852,0.9673388972034923,0.92578125,0.9578059071729957
5,13.5,722,0.6795780138760814,0.849933461207783,0.9673389931420123,0.939453125,0.9563409563409564
5,13.5,723,0.6867847421486373,0.8570835452152423,0.9673389812170801,0.947265625,0.9505154639175257
5,13.5,724,0.6998255307881607,0.8639872222220963,0.9673389600427694,0.9609375,0.9471544715447154
5,13.5,725,0.7157955998777128,0.8706254539132197,0.9673389099949079,0.974609375,0.9478957915831663
5,13.5,726,0.722544436010043,0.8769799964041757,0.9673389291002811,0.98828125,0.9367588932806324
5,13.5,727,0.7413451198635161,0.8830326465434394,0.9673389516034301,1.0,0.943359375
5,13.5,728,0.7461601365909675,0.8887678832062721,0.9673389916144891,1.0,0.943359375
5,13.5,729,0.7491413797013419,0.8941702710701248,0.9673389060949434,1.0,0.94140625
5,13.5,730,0.7533776767740177,0.8992266392301091,0.9673389581950765,1.0,0.94140625
5,13.5,731,0.7588837760948419,0.9039233869390783,0.9673388903776095,0.998046875,0.9452054794520548
5,13.5,732,0.7628862253926249,0.9025169482771088,0.9659565229862926,1.0,0.951171875
5,13.5,733,0.7649737985822587,0.9068487859410405,0.9659564542528827,1.0,0.94921875
5,13.5,734,0.7635281785044002,0.9107569706845043,0.9659564985625222,0.994140625,0.9489194499017681
5,13.5,735,0.7505721917295232,0.9142308985204128,0.9659564966513955,0.96484375,0.9574898785425101
5,13.5,736,0.7307710789096179,0.9172616875235728,0.9659564467218363,0.9375,0.95625
5,13.5,737,0.7184576842103529,0.9198420002856365,0.9659565200308791,0.91796875,0.9574468085106383
5,13.5,738,0.7025126029624496,0.9219644590240592,0.9659564650637881,0.892578125,0.9606126914660832
5,13.5,739,0.6893493276597042,0.9236245127325817,0.9659565327204984,0.869140625,0.9662921348314607
5,13.5,740,0.6773977918149843,0.9248172145860942,0.9659564664161865,0.84765625,0.9723502304147466
5,13.5,741,0.6618627351755831,0.9255402009124798,0.9659564799001219,0.826171875,0.9739952718676123
5,13.5,742,0.6475801572662047,0.9257912686267606,0.9659564347030904,0.802734375,0.9805352798053528
5,13.5,743,0.624934213164018,0.9255700460976051,0.9659564407949177,0.779296875,0.974937343358396
5,13.5,744,0.6196504170754715,0.9248770728085176,0.9659564831209088,0.771484375,0.9772151898734177
5,13.5,745,0.6349041020723329,0.9237139708900963,0.9659564983454759,0.794921875,0.972972972972973
5,13.5,746,0.6513885607014648,0.9220835691407987,0.9659564985857931,0.81640625,0.9736842105263158
5,13.5,747,0.664281210300207,0.9199901742689214,0.9659565290009452,0.837890625,0.9696969696969697
5,13.5,748,0.6767705804689669,0.9174388118777037,0.9659564932511521,0.859375,0.9659090909090909
5,13.5,749,0.6872532439953908,0.9144362906154054,0.9659565294735252,0.880859375,0.9600886917960089
5,13.5,750,0.6973126524111652,0.9109898848919488,0.9659564231074779,0.90234375,0.9545454545454546
5,13.5,751,0.7116613902489013,0.9071091050794692,0.9659565180078709,0.927734375,0.9515789473684211
5,13.5,752,0.7255203650475649,0.9028034363871926,0.9659564495015903,0.955078125,0.9468302658486708
5,13.5,753,0.7404342285134119,0.8980849892067568,0.9659565092537364,0.982421875,0.9443339960238568
5,13.5,754,0.7470631249122798,0.892965784668068,0.9659565171909256,1.0,0.94140625
5,13.5,755,0.7409160325560986,0.8874594090653433,0.9659564605501254,1.0,0.939453125
5,13.5,756,0.7360089165925006,0.8815817131163912,0.9659564796714403,1.0,0.939453125
5,13.5,757,0.7247281195495816,0.8753491165455546,0.9659564998200486,0.986328125,0.9445544554455445
5,13.5,758,0.7102405766087573,0.8687786381786793,0.9659565082994033,0.974609375,0.9438877755511023
5,13.5,759,0.7016170171600258,0.8618900057701091,0.9659564796356388,0.96484375,0.9493927125506073
5,13.5,760,0.6868655611446293,0.8547032253892187,0.9659564383570678,0.951171875,0.9507186858316222
5,13.5,761,0.6735155719646403,0.8472405407497356,0.9659564975560536,0.93359375,0.9581589958158996
5,13.5,762,0.6571815835574029,0.8395245549504108,0.9659565086135613,0.916015625,0.9616204690831557
5,13.5,763,0.6394151997699038,0.8315795608295785,0.9659564724585711,0.8984375,0.9630434782608696
5,13.5,764,0.6260042945606907,0.8234320595970549,0.9659564880527813,0.880859375,0.9711751662971175
5,13.5,765,0.6083584760754366,0.8151089386050361,0.9659565365628962,0.85546875,0.9817351598173516
5,13.5,766,0.5922357977786384,0.8066383139403485,0.9659565121265815,0.83984375,0.9837209302325581
5,13.5,767,0.5859309649257533,0.7980509823012989,0.9659565232894864,0.84765625,0.9746543778801844
5,13.5,768,0.5891540520717163,0.78937792997046,0.9659564953974494,0.861328125,0.9750566893424036
5,13.5,769,0.5921258692663309,0.7806514275506843,0.9659565100028823,0.875,0.9754464285714286
5,13.5,770,0.5975505284088471,0.7719059092967717,0.9659564439311185,0.890625,0.9780701754385965
5,13.5,771,0.5960917763239216,0.7631768451449524,0.965956490226153,0.90625,0.9698275862068966
5,13.5,772,0.5997912489898269,0.7544999499306181,0.9659564914852454,0.92578125,0.9662447257383966
5,13.5,773,0.6059111402023277,0.7459121004146828,0.9659564917790411,0.9453125,0.9669421487603306
5,13.5,774,0.6118394917090139,0.7374527227574428,0.9659564773653805,0.970703125,0.9617706237424547
5,13.5,775,0.6226786620345661,0.7291610351023647,0.9659564831195662,0.998046875,0.9628180039138943
5,13.5,776,0.6170252431118212,0.7210752783603588,0.965956434704433,1.0,0.962890625
5,13.5,777,0.6127940305015932,0.7132370588709932,0.9659564799466638,1.0,0.966796875
5,13.5,778,0.6038564253901536,0.7056857491855563,0.9659564770232532,1.0,0.962890625
5,13.5,779,0.5964628258591247,0.6984620722987094,0.9659565338533926,1.0,0.9609375
5,13.5,780,0.5906076833985453,0.6916056775132539,0.9659565096699286,1.0,0.9609375
5,13.5,781,0.5850992392095075,0.6851552833654345,0.9659564644804488,1.0,0.9609375
5,13.5,782,0.5787917276153788,0.6791494968159576,0.9659565096699286,1.0,0.958984375
5,13.5,783,0.5740830484108561,0.6736243541420192,0.9659565338533926,1.0,0.958984375
5,13.5,784,0.5709731870232466,0.6686135692088198,0.9659564770232532,1.0,0.9609375
5,13.5,785,0.568314383244961,0.6641501907349394,0.9659564799466638,1.0,0.962890625
5,13.5,786,0.566134060586089,0.6602629518326868,0.965956434704433,1.0,0.96484375
5,13.5,787,0.5667387079409585,0.656978351331746,0.9659564831195662,1.0,0.970703125
5,13.5,788,0.5678511935725749,0.6543183698632935,0.9659564773653805,1.0,0.9765625
5,13.5,789,0.566100743109148,0.6523013671100218,0.9659564917790411,1.0,0.9765625
5,13.5,790,0.563790675371821,0.6509414265161452,0.9659564914852454,1.0,0.974609375
5,13.5,791,0.5643190672075109,0.6502483950043357,0.965956490226153,1.0,0.9765625
5,13.5,792,0.5643003489485098,0.6502268576638435,0.9659564439311185,1.0,0.9765625
5,13.5,793,0.563735519096246,0.6508777317071172,0.9659565100028823,1.0,0.974609375
5,13.5,794,0.5648768895991819,0.6521955450752566,0.9659564953974494,1.0,0.974609375
5,13.5,795,0.5654527972548852,0.6541714224450487,0.9659565232894864,1.0,0.97265625
5,13.5,796,0.5654373132257863,0.6567912323491168,0.9659565121265815,1.0,0.96875
5,13.5,797,0.568231859390282,0.6600372579208658,0.9659565365628962,1.0,0.96875
5,13.5,798,0.5669365789755123,0.6638866655575633,0.9659564880527813,1.0,0.9609375
5,13.5,799,0.5683975403332377,0.6683141965604328,0.9659564724585711,1.0,0.95703125
5,13.5,800,0.5726303574288556,0.6732910608704716,0.9659565086135613,1.0,0.95703125
5,13.5,801,0.574946330810201,0.678784708745932,0.9659564975560536,1.0,0.953125
5,13.5,802,0.5800083172189794,0.6847609589002889,0.9659564383570678,1.0,0.953125
5,13.5,803,0.5854490312781966,0.6911842658326164,0.9659564796356388,1.0,0.953125
5,13.5,804,0.5924473517436419,0.6980161388075006,0.9659565082994033,1.0,0.955078125
5,13.5,805,0.5985599725657234,0.7052179798474439,0.9659564998200486,1.0,0.955078125
5,13.5,806,0.6061893668874871,0.7127493135038464,0.9659564796714403,1.0,0.95703125
5,13.5,807,0.612841489289868,0.720570803917941,0.9659564605501254,1.0,0.95703125
5,13.5,808,0.6222356678464517,0.7286422601325916,0.9659565171909256,1.0,0.9609375
5,13.5,809,0.6280275685616613,0.7369224316944799,0.9659565092537364,1.0,0.958984375
5,13.5,810,0.6326409779163854,0.745371952860888,0.9659564495015903,1.0,0.955078125
5,13.5,811,0.6412325724878434,0.753952613924902,0.9659565180078709,1.0,0.95703125
5,13.5,812,0.6353714264338678,0.7626250064487853,0.9659564231074779,0.978515625,0.9580838323353293
5,13.5,813,0.6265765600251548,0.7713524124423624,0.9659565294735252,0.951171875,0.9609856262833676
5,13.5,814,0.6160782608950855,0.7800978037336099,0.9659564932511521,0.923828125,0.9619450317124736
5,13.5,815,0.6147566559308084,0.7888264235505442,0.9659565290009452,0.904296875,0.9697624190064795
5,13.5,816,0.6062926705629692,0.7975038211946747,0.9659564985857931,0.8828125,0.9690265486725663
5,13.5,817,0.6016329479784466,0.8060977735073509,0.9659564983454759,0.865234375,0.9706546275395034
5,13.5,818,0.5938221262504363,0.8145760882255373,0.9659564831209088,0.84765625,0.967741935483871
5,13.5,819,0.5898987521283406,0.8229093878189606,0.9659564407949177,0.83203125,0.9694835680751174
5,13.5,820,0.5957480076623881,0.8310691107631185,0.9659564347030904,0.826171875,0.9763593380614657
5,13.5,821,0.5999969120570299,0.8390278422078135,0.9659564799001219,0.82421875,0.976303317535545
5,13.5,822,0.6172834421183485,0.846759186084401,0.9659564664161865,0.84765625,0.967741935483871
5,13.5,823,0.6434939404606842,0.8542387771993535,0.9659565327204984,0.876953125,0.9665924276169265
5,13.5,824,0.6623780592391905,0.8614434877685693,0.9659564650637881,0.8984375,0.9630434782608696
5,13.5,825,0.6767330492872158,0.868351583955809,0.9659565200308791,0.916015625,0.9573560767590619
5,13.5,826,0.692500011120447,0.8749425355810803,0.9659564467218363,0.935546875,0.9519832985386222
5,13.5,827,0.7066276015002805,0.8811973606766925,0.9659564966513955,0.94921875,0.9506172839506173
5,13.5,828,0.7190578935120612,0.8870978825644622,0.9659564985625222,0.962890625,0.947261663286004
5,13.5,829,0.7328362669251401,0.8926277786056099,0.9659564542528827,0.9765625,0.946
5,13.5,830,0.7542007654291363,0.8977722168145387,0.9659565229862926,0.994140625,0.9508840864440079
5,13.5,831,0.7591808672966656,0.9012728917553069,0.9645723539800135,1.0,0.94921875
5,13.5,832,0.761056128407597,0.9053620009193997,0.9645723751330133,1.0,0.947265625
5,13.5,833,0.76414403893472,0.9090353882459287,0.9645724070842763,1.0,0.947265625
5,13.5,834,0.7637120796337104,0.9122835705272381,0.9645723514412825,0.990234375,0.9526627218934911
5,13.5,835,0.758138618721765,0.9150988877635297,0.9645723960180946,0.98046875,0.952191235059761
5,13.5,836,0.7505656026346448,0.9174743902812711,0.9645724242736747,0.96875,0.9516129032258065
5,13.5,837,0.7457702090740653,0.9194041619541153,0.964572433333197,0.9609375,0.9512195121951219
5,13.5,838,0.7421819629839553,0.9208836140710932,0.9645724000923369,0.94921875,0.9567901234567902
5,13.5,839,0.731823696064582,0.9219094772857782,0.9645724281461759,0.935546875,0.9561586638830898
5,13.5,840,0.7274790564376404,0.922478861632416,0.9645723503029245,0.927734375,0.9578947368421052
5,13.5,841,0.717973117618143,0.9225908707582717,0.9645723832580184,0.91796875,0.9553191489361702
5,13.5,842,0.7097116840256892,0.922244965187775,0.9645723881686348,0.90625,0.9568965517241379
5,13.5,843,0.6995113978494559,0.9214419740742082,0.9645723907143482,0.89453125,0.9563318777292577
5,13.5,844,0.6873922352893491,0.9201839389165352,0.9645724129719041,0.87890625,0.9577777777777777
5,13.5,845,0.6797470184079644,0.9184737140738943,0.9645724160820422,0.869140625,0.9595505617977528
5,13.5,846,0.6702089869663788,0.9163155892921849,0.9645724521414442,0.857421875,0.9612756264236902
5,13.5,847,0.6556371008997237,0.9137144187336553,0.9645724099848437,0.845703125,0.9561200923787528
5,13.5,848,0.647144040777868,0.9106770307668197,0.9645724430476562,0.833984375,0.9601873536299765
5,13.5,849,0.6415359420756775,0.9072105891539513,0.9645724478791933,0.826171875,0.9645390070921985
5,13.5,850,0.6309587583265714,0.9033233725598757,0.9645723608412499,0.81640625,0.9641148325358851
